4180700,1.78
4180701,1.29
4180702,6.02
4180703,1.11
4180704,1.05
4180705,1.78
4180706,2.43
4180707,1.29
4180708,2.76
4180709,7.39
4180710,5.14
4180711,8.01
4180712,3.31
4180713,2.36
4180714,1.26
4180715,1.78
4180716,2.87
4180717,1.01
4180718,1.57
4180719,1.40
4180720,108.88
4180721,1.34
4180722,1.09
4180723,2.51
4180724,1.75
4180725,56.09
4180726,1.01
4180727,3.40
4180728,2.33
4180729,1.28
4180730,3.38
4180731,2.80
4180732,2.82
4180733,2.40
4180734,1.00
4180735,1.71
4180736,1.21
4180737,1.14
4180738,1.86
4180739,1.22
4180740,7.10
4180741,5.13
4180742,1.37
4180743,2.14
4180744,2.22
4180745,8.39
4180746,2.49
4180747,15.64
4180748,1.94
4180749,1.36
4180750,4.96
4180751,1.26
4180752,4.11
4180753,271.83
4180754,3.84
4180755,1.06
4180756,1.02
4180757,2.11
4180758,1.64
4180759,3.66
4180760,1.37
4180761,2.27
4180762,1.03
4180763,3.80
4180764,2.05
4180765,2.36
4180766,1.08
4180767,1.21
4180768,10.24
4180769,1.03
4180770,1.01
4180771,1.43
4180772,1.37
4180773,1.19
4180774,4.65
4180775,2.31
4180776,2.21
4180777,1.04
4180778,3.18
4180779,1.13
4180780,1.86
4180781,1.03
4180782,1.33
4180783,1.84
4180784,2.56
4180785,2.14
4180786,0.00
4180787,3.01
4180788,12.91
4180789,2.46
4180790,1.04
4180791,1.46
4180792,8.52
4180793,2.88
4180794,1.30
4180795,14.27
4180796,1.01
4180797,1.21
4180798,2.59
4180799,17.93
4180800,1.62
4180801,1.16
4180802,5.62
4180803,1.65
4180804,1.70
4180805,7.03
4180806,1.03
4180807,1.06
4180808,4.13
4180809,2.50
4180810,2.53
4180811,1.60
4180812,12.97
4180813,1.50
4180814,1.12
4180815,1.70
4180816,2.16
4180817,1.26
4180818,2.08
4180819,2.24
4180820,1.70
4180821,1.27
4180822,1.50
4180823,3.92
4180824,3.76
4180825,10.29
4180826,1.03
4180827,7.50
4180828,5.44
4180829,2.08
4180830,7.09
4180831,1.04
4180832,19.19
4180833,1.64
4180834,3.58
4180835,1.82
4180836,1.45
4180837,6.14
4180838,1.58
4180839,1.41
4180840,4.82
4180841,1.29
4180842,1.88
4180843,2.32
4180844,8.26
4180845,1.08
4180846,7.69
4180847,1.23
4180848,19.22
4180849,1.26
4180850,2.29
4180851,2.16
4180852,1.29
4180853,21.61
4180854,1.32
4180855,12.50
4180856,5.38
4180857,37.79
4180858,1.63
4180859,1.70
4180860,1.79
4180861,11.68
4180862,1.78
4180863,1.46
4180864,1.50
4180865,1.34
4180866,2.17
4180867,1.44
4180868,69.77
4180869,0.00
4180870,2.12
4180871,2.12
4180872,1.00
4180873,3.31
4180874,3.21
4180875,2.17
4180876,1.16
4180877,1.32
4180878,1.00
4180879,1.16
4180880,41.97
4180881,1.38
4180882,1.95
4180883,1.81
4180884,2.73
4180885,1.09
4180886,2.27
4180887,1.01
4180888,2.40
4180889,10.66
4180890,2.36
4180891,1.18
4180892,1.13
4180893,1.05
4180894,2.05
4180895,1.66
4180896,8.92
4180897,1.39
4180898,2.31
4180899,1.91
4180900,4.85
4180901,1.40
4180902,1.75
4180903,1.05
4180904,1.41
4180905,31.42
4180906,1.46
4180907,19.59
4180908,2.31
4180909,2.94
4180910,4.15
4180911,5.57
4180912,2.24
4180913,3.14
4180914,2.64
4180915,1.18
4180916,3.88
4180917,1.81
4180918,10.03
4180919,3.21
4180920,1.18
4180921,1.35
4180922,1.64
4180923,1.33
4180924,1.20
4180925,1.18
4180926,1.71
4180927,2.57
4180928,3.98
4180929,5.00
4180930,4.93
4180931,2.37
4180932,1.19
4180933,1.17
4180934,12.59
4180935,1.24
4180936,2.12
4180937,1.14
4180938,7.85
4180939,5.50
4180940,1.46
4180941,1.99
4180942,1.65
4180943,14.17
4180944,3.26
4180945,7.46
4180946,1.50
4180947,1.36
4180948,1.11
4180949,15.41
4180950,2.27
4180951,11.86
4180952,2.39
4180953,3.47
4180954,2.48
4180955,1.00
4180956,1.00
4180957,1.20
4180958,2.67
4180959,1.19
4180960,1.33
4180961,1.42
4180962,1.23
4180963,2.08
4180964,1.01
4180965,2.17
4180966,2.17
4180967,1.28
4180968,1.82
4180969,3.18
4180970,4.90
4180971,1.02
4180972,1.01
4180973,3.55
4180974,8.46
4180975,1.84
4180976,2.00
4180977,1.52
4180978,1.92
4180979,0.00
4180980,41.99
4180981,1.70
4180982,2.13
4180983,1.14
4180984,8.27
4180985,2.51
4180986,6.25
4180987,6.52
4180988,147.11
4180989,2.57
4180990,1.43
4180991,3.35
4180992,1.59
4180993,1.41
4180994,3.44
4180995,1.07
4180996,4.87
4180997,1.17
4180998,1.20
4180999,7.25
4181000,9.60
4181001,5.04
4181002,3.69
4181003,11.29
4181004,1.52
4181005,1.86
4181006,1.16
4181007,0.00
4181008,1.81
4181009,3.07
4181010,1.39
4181011,0.00
4181012,1.96
4181013,3.37
4181014,2.43
4181015,1.02
4181016,5.75
4181017,1.06
4181018,1.30
4181019,3.08
4181020,2.45
4181021,1.45
4181022,2.50
4181023,1.66
4181024,1.99
4181025,3.73
4181026,1.56
4181027,2.27
4181028,1.19
4181029,9.16
4181030,1.01
4181031,1.17
4181032,3.08
4181033,1.49
4181034,1.97
4181035,2.34
4181036,1.59
4181037,1.34
4181038,10.16
4181039,4.46
4181040,1.11
4181041,1.04
4181042,1.18
4181043,1.20
4181044,1.38
4181045,1.06
4181046,1.66
4181047,1.54
4181048,3.08
4181049,1.26
4181050,2.00
4181051,1.88
4181052,2.43
4181053,2.70
4181054,2.47
4181055,1.39
4181056,3.10
4181057,16.52
4181058,0.00
4181059,4.93
4181060,7.96
4181061,1.79
4181062,10.55
4181063,1.06
4181064,2.12
4181065,14.59
4181066,1.49
4181067,1.38
4181068,1.96
4181069,1.42
4181070,1.52
4181071,21.46
4181072,1.16
4181073,3.60
4181074,9.03
4181075,5.82
4181076,2.01
4181077,1.38
4181078,3.12
4181079,5.12
4181080,1.97
4181081,33.56
4181082,1.75
4181083,1.26
4181084,1.15
4181085,1.33
4181086,3.53
4181087,1.43
4181088,1.29
4181089,1.28
4181090,2.59
4181091,2.07
4181092,2.07
4181093,6.04
4181094,1.77
4181095,1.68
4181096,1.02
4181097,2.88
4181098,3.59
4181099,11.86
4181100,2.16
4181101,0.00
4181102,2.66
4181103,1.04
4181104,1.16
4181105,2.32
4181106,1.02
4181107,3.08
4181108,1.05
4181109,1.03
4181110,3.43
4181111,1.81
4181112,2.40
4181113,1.26
4181114,1.00
4181115,1.15
4181116,1.84
4181117,20.39
4181118,1.03
4181119,1.96
4181120,5.62
4181121,4.44
4181122,43.26
4181123,1.36
4181124,1.79
4181125,1.58
4181126,1.08
4181127,2.24
4181128,2.05
4181129,2.60
4181130,1.28
4181131,1.31
4181132,1.19
4181133,1.46
4181134,2.72
4181135,13.14
4181136,1.45
4181137,6.67
4181138,4.10
4181139,2.80
4181140,1.12
4181141,1.46
4181142,1.55
4181143,1.63
4181144,1.61
4181145,4.56
4181146,3.70
4181147,1.12
4181148,6.63
4181149,1.29
4181150,210.00
4181151,1.09
4181152,6.33
4181153,2.14
4181154,0.00
4181155,1.07
4181156,2.24
4181157,1.17
4181158,5.20
4181159,1.08
4181160,1.04
4181161,1.15
4181162,1.35
4181163,1.45
4181164,1.27
4181165,1.06
4181166,14.37
4181167,1.36
4181168,1.45
4181169,2.04
4181170,2.45
4181171,1.86
4181172,1.10
4181173,6.68
4181174,1.32
4181175,1.57
4181176,1.99
4181177,1.38
4181178,1.65
4181179,1.12
4181180,3.31
4181181,1.06
4181182,1.15
4181183,1.26
4181184,8.22
4181185,2.57
4181186,1.32
4181187,23.55
4181188,1.12
4181189,1.45
4181190,18.45
4181191,1.53
4181192,2.73
4181193,3.35
4181194,1.89
4181195,1.74
4181196,10.57
4181197,30.77
4181198,1.91
4181199,1.49
4181200,2.27
4181201,2.06
4181202,8.30
4181203,1.49
4181204,3.52
4181205,1.29
4181206,1.19
4181207,1.34
4181208,30.83
4181209,1.00
4181210,1.49
4181211,17.48
4181212,1.20
4181213,12.05
4181214,2.16
4181215,1.48
4181216,2.72
4181217,42.38
4181218,11.21
4181219,1.06
4181220,1.79
4181221,1.08
4181222,2.27
4181223,2.21
4181224,1.01
4181225,3.93
4181226,1.57
4181227,29.60
4181228,1.75
4181229,1.21
4181230,2.33
4181231,22.10
4181232,1.06
4181233,1.41
4181234,1.61
4181235,1.81
4181236,6.60
4181237,1.08
4181238,1.04
4181239,1.02
4181240,2.05
4181241,1.64
4181242,6.31
4181243,1.12
4181244,2.46
4181245,2.14
4181246,2.41
4181247,1.31
4181248,2.22
4181249,3.19
4181250,15.00
4181251,1.40
4181252,19.81
4181253,3.61
4181254,2.19
4181255,1.68
4181256,1.02
4181257,1.24
4181258,1.12
4181259,1.08
4181260,2.38
4181261,1.39
4181262,1.03
4181263,1.07
4181264,1.91
4181265,1.08
4181266,4.20
4181267,3.97
4181268,6.88
4181269,6.82
4181270,1.47
4181271,1.30
4181272,1.70
4181273,1.01
4181274,1.71
4181275,11.53
4181276,8.69
4181277,1.47
4181278,2.96
4181279,1.82
4181280,1.74
4181281,2.81
4181282,1.62
4181283,1.32
4181284,2.91
4181285,1.62
4181286,5.43
4181287,1.05
4181288,2.76
4181289,3.34
4181290,1.60
4181291,4.29
4181292,5.74
4181293,88.02
4181294,2.87
4181295,6.34
4181296,1.16
4181297,5.95
4181298,1.20
4181299,1.28
4181300,2.02
4181301,2.03
4181302,1.30
4181303,1.87
4181304,1.65
4181305,6.97
4181306,4.12
4181307,4.47
4181308,2.80
4181309,1.48
4181310,1.03
4181311,1.43
4181312,1.14
4181313,2.66
4181314,2.31
4181315,2.59
4181316,1.41
4181317,3.64
4181318,43.42
4181319,1.95
4181320,1.37
4181321,2.75
4181322,4.38
4181323,1.36
4181324,1.40
4181325,3.20
4181326,1.30
4181327,1.14
4181328,39.56
4181329,1.38
4181330,1.85
4181331,4.34
4181332,1.45
4181333,1.00
4181334,1.15
4181335,6.22
4181336,1.08
4181337,1.83
4181338,7.67
4181339,4.62
4181340,1.23
4181341,2.11
4181342,1.98
4181343,1.20
4181344,9.07
4181345,2.57
4181346,2.76
4181347,2.48
4181348,1.18
4181349,1.38
4181350,1.89
4181351,2.11
4181352,1.13
4181353,1.45
4181354,4.31
4181355,1.44
4181356,24.07
4181357,5.20
4181358,1.21
4181359,2.38
4181360,2.48
4181361,1.43
4181362,615.41
4181363,4.70
4181364,1.05
4181365,19.84
4181366,1.20
4181367,2.59
4181368,1.32
4181369,3.00
4181370,1.20
4181371,1.01
4181372,1.65
4181373,6.71
4181374,1.24
4181375,1.29
4181376,20.52
4181377,6.36
4181378,4.00
4181379,8.54
4181380,5.92
4181381,3.49
4181382,1.51
4181383,10.89
4181384,1.91
4181385,1.17
4181386,2.80
4181387,2.21
4181388,1.29
4181389,2.77
4181390,2.05
4181391,6.83
4181392,6.10
4181393,1.17
4181394,4.97
4181395,1.45
4181396,5.85
4181397,1.47
4181398,3.30
4181399,1.50
4181400,6.66
4181401,13.19
4181402,2.18
4181403,4.93
4181404,3.39
4181405,1.92
4181406,2.35
4181407,1.29
4181408,1.50
4181409,1.05
4181410,1.34
4181411,1.09
4181412,1.10
4181413,2.61
4181414,1.24
4181415,3.39
4181416,1.29
4181417,1.18
4181418,1.79
4181419,1.49
4181420,4.78
4181421,2.14
4181422,5.56
4181423,1.25
4181424,1.84
4181425,3.19
4181426,8.82
4181427,19.08
4181428,2.50
4181429,3.50
4181430,5.69
4181431,142.82
4181432,4.07
4181433,1.77
4181434,2.56
4181435,1.27
4181436,3.39
4181437,3.09
4181438,1.29
4181439,1.23
4181440,1.00
4181441,2.85
4181442,11.01
4181443,1.94
4181444,1.06
4181445,2.19
4181446,2.16
4181447,4.57
4181448,1.39
4181449,1.51
4181450,10.36
4181451,7.79
4181452,2.69
4181453,3.65
4181454,1.75
4181455,1.23
4181456,1.21
4181457,12.18
4181458,1.91
4181459,2.86
4181460,3.76
4181461,6.41
4181462,1.05
4181463,4.53
4181464,1.41
4181465,2.04
4181466,1.09
4181467,1.20
4181468,2.52
4181469,2.61
4181470,1.03
4181471,1.15
4181472,4.18
4181473,1.65
4181474,2.04
4181475,1.82
4181476,1.49
4181477,2.92
4181478,1.26
4181479,3.55
4181480,2.50
4181481,24.13
4181482,1.18
4181483,1.01
4181484,1.01
4181485,1.10
4181486,1.69
4181487,1.01
4181488,2.60
4181489,1.27
4181490,1.85
4181491,9.15
4181492,1.36
4181493,1.13
4181494,1.93
4181495,11.16
4181496,4.12
4181497,1.84
4181498,1.05
4181499,1.34
4181500,1.33
4181501,3.31
4181502,1.12
4181503,1.71
4181504,1.03
4181505,2.04
4181506,1.36
4181507,3.49
4181508,1.33
4181509,13.25
4181510,1.53
4181511,1.44
4181512,2.53
4181513,11.02
4181514,1.00
4181515,1.94
4181516,1.39
4181517,7.42
4181518,5.84
4181519,2.23
4181520,1.18
4181521,4.10
4181522,2.30
4181523,1.21
4181524,3.72
4181525,1.36
4181526,1.04
4181527,4.87
4181528,1.72
4181529,4.98
4181530,2.91
4181531,2.32
4181532,17.38
4181533,2.14
4181534,4.81
4181535,1.87
4181536,1.43
4181537,1.04
4181538,27.40
4181539,3.27
4181540,1.53
4181541,12.07
4181542,5.62
4181543,3.03
4181544,1.51
4181545,2.35
4181546,4.31
4181547,3.11
4181548,8.92
4181549,1.95
4181550,3.59
4181551,1.78
4181552,12.91
4181553,1.03
4181554,1.47
4181555,1.03
4181556,3.94
4181557,8.48
4181558,1.98
4181559,1.27
4181560,1.47
4181561,1.93
4181562,15.28
4181563,1.63
4181564,1.15
4181565,1.25
4181566,1.08
4181567,24.78
4181568,1.16
4181569,6.88
4181570,5.51
4181571,1.07
4181572,1.96
4181573,1.27
4181574,2.11
4181575,1.07
4181576,1.12
4181577,7.19
4181578,1.52
4181579,1.87
4181580,1.76
4181581,1.92
4181582,25.33
4181583,2.07
4181584,1.51
4181585,1.01
4181586,4.31
4181587,2.23
4181588,2.96
4181589,67.84
4181590,338.03
4181591,1.96
4181592,1.08
4181593,4.38
4181594,1.02
4181595,2.15
4181596,1.12
4181597,1.60
4181598,1.02
4181599,1.18
4181600,5.20
4181601,1.48
4181602,3.66
4181603,1.40
4181604,1.83
4181605,5.16
4181606,17.08
4181607,1.04
4181608,38.95
4181609,1.58
4181610,2.07
4181611,1.04
4181612,1.59
4181613,1.33
4181614,19.83
4181615,1.24
4181616,2.55
4181617,1.77
4181618,2.06
4181619,2.68
4181620,1.65
4181621,2.64
4181622,1.67
4181623,6.96
4181624,1.66
4181625,2.07
4181626,2.96
4181627,5.13
4181628,2.38
4181629,12.39
4181630,1.23
4181631,2.87
4181632,1.77
4181633,3.08
4181634,4.38
4181635,1.55
4181636,1.09
4181637,1.71
4181638,2.49
4181639,42.03
4181640,4.41
4181641,1.17
4181642,1.06
4181643,67.17
4181644,7.90
4181645,1.28
4181646,2.08
4181647,10.10
4181648,1.06
4181649,2.71
4181650,5.29
4181651,1.86
4181652,2.63
4181653,1.04
4181654,1.46
4181655,1.43
4181656,3.26
4181657,2.20
4181658,1.05
4181659,1.45
4181660,7.45
4181661,1.79
4181662,6.09
4181663,2.95
4181664,1.00
4181665,1.96
4181666,2.15
4181667,3.14
4181668,1.48
4181669,2.96
4181670,1.77
4181671,4.27
4181672,3.63
4181673,1.40
4181674,1.11
4181675,9.57
4181676,1.00
4181677,5.10
4181678,5.36
4181679,5.22
4181680,2.00
4181681,1.21
4181682,1.21
4181683,1.68
4181684,1.80
4181685,2.47
4181686,2.22
4181687,1.07
4181688,1.43
4181689,2.03
4181690,6.14
4181691,1.31
4181692,2.38
4181693,1.29
4181694,1.54
4181695,1.57
4181696,5.17
4181697,1.29
4181698,4.90
4181699,1.33
4181700,4.14
4181701,1.01
4181702,8.28
4181703,5.47
4181704,2.81
4181705,1.25
4181706,4.47
4181707,5.06
4181708,1.52
4181709,1.05
4181710,3.80
4181711,1.08
4181712,1.49
4181713,3.02
4181714,5.40
4181715,1.99
4181716,1.95
4181717,3.25
4181718,2.06
4181719,4.48
4181720,36.78
4181721,1.18
4181722,2.29
4181723,2.17
4181724,1.17
4181725,1.07
4181726,1.25
4181727,9.57
4181728,1.42
4181729,1.97
4181730,6.35
4181731,2.33
4181732,1.88
4181733,1.26
4181734,2.06
4181735,7.48
4181736,7.93
4181737,1.35
4181738,36.82
4181739,1.09
4181740,4.10
4181741,1.76
4181742,1.27
4181743,13.43
4181744,16.43
4181745,5.26
4181746,4.09
4181747,8.47
4181748,4.15
4181749,28.56
4181750,1.04
4181751,5.15
4181752,2.14
4181753,2.18
4181754,3.27
4181755,1.28
4181756,2.48
4181757,2.03
4181758,1.43
4181759,4.93
4181760,6.37
4181761,1.62
4181762,18.91
4181763,1.32
4181764,2.83
4181765,1.50
4181766,2.36
4181767,1.72
4181768,7.75
4181769,1.85
4181770,2.00
4181771,10.51
4181772,2.73
4181773,7.29
4181774,3.59
4181775,3.23
4181776,8.61
4181777,12.55
4181778,2.23
4181779,1.08
4181780,2.06
4181781,2.86
4181782,1.38
4181783,3.47
4181784,1.44
4181785,1.25
4181786,1.61
4181787,1.67
4181788,3.36
4181789,4.91
4181790,4.45
4181791,1.15
4181792,1.30
4181793,4.05
4181794,9.28
4181795,1.00
4181796,25.06
4181797,0.00
4181798,1.20
4181799,1.37
4181800,0.00
4181801,5.55
4181802,38.72
4181803,2.27
4181804,1.08
4181805,7.67
4181806,3.81
4181807,13.61
4181808,7.97
4181809,1.43
4181810,3.65
4181811,1.20
4181812,2.67
4181813,3.04
4181814,1.31
4181815,2.05
4181816,1.01
4181817,1.97
4181818,1.68
4181819,1.27
4181820,1.84
4181821,0.00
4181822,8.17
4181823,1.20
4181824,1.16
4181825,1.44
4181826,2.45
4181827,82.12
4181828,4.00
4181829,1.18
4181830,1.75
4181831,1.98
4181832,1.37
4181833,3.29
4181834,2.90
4181835,4.00
4181836,5.32
4181837,1.60
4181838,1.35
4181839,8.19
4181840,16.71
4181841,1.69
4181842,7.79
4181843,12.48
4181844,15.84
4181845,1034.97
4181846,1.46
4181847,1.22
4181848,1.03
4181849,1.04
4181850,1.13
4181851,69.69
4181852,1.81
4181853,9.24
4181854,2.88
4181855,1.02
4181856,1.41
4181857,1.71
4181858,1.11
4181859,1.73
4181860,6.26
4181861,4.43
4181862,2.14
4181863,1.00
4181864,1.72
4181865,3.08
4181866,7.60
4181867,1.76
4181868,1.45
4181869,6.27
4181870,1.64
4181871,2.59
4181872,1.77
4181873,1.03
4181874,2.61
4181875,131.60
4181876,21.66
4181877,1.02
4181878,1.93
4181879,1.65
4181880,1.16
4181881,1.97
4181882,1.41
4181883,3.98
4181884,1.20
4181885,1.14
4181886,1.66
4181887,1.44
4181888,2.15
4181889,1.13
4181890,1.14
4181891,3.44
4181892,2.09
4181893,2.03
4181894,7.33
4181895,7.79
4181896,1.06
4181897,3.75
4181898,1.87
4181899,1.37
4181900,3.15
4181901,15.86
4181902,4.10
4181903,1.04
4181904,1.66
4181905,1.25
4181906,1.73
4181907,9.28
4181908,1.55
4181909,3.43
4181910,1.17
4181911,2.16
4181912,13.15
4181913,1.22
4181914,3.15
4181915,1.92
4181916,1.12
4181917,2.08
4181918,1.19
4181919,8.66
4181920,600.95
4181921,3.91
4181922,1.38
4181923,1.33
4181924,1.12
4181925,1.61
4181926,3.51
4181927,2.40
4181928,3.17
4181929,1.05
4181930,2.63
4181931,17.61
4181932,9.05
4181933,1.49
4181934,1.48
4181935,6.00
4181936,1.30
4181937,7.30
4181938,3.44
4181939,3.39
4181940,1.43
4181941,1.29
4181942,1.02
4181943,15.41
4181944,1.02
4181945,1.24
4181946,3.36
4181947,1.30
4181948,1.99
4181949,1.88
4181950,1.01
4181951,6.60
4181952,1.24
4181953,8.58
4181954,6.43
4181955,1.12
4181956,3.78
4181957,10.66
4181958,9.90
4181959,1.40
4181960,1.65
4181961,1.99
4181962,1.25
4181963,5.00
4181964,1.66
4181965,14.89
4181966,5.06
4181967,6.72
4181968,1.67
4181969,1.33
4181970,2.24
4181971,2.50
4181972,1.06
4181973,1.44
4181974,373.71
4181975,34.14
4181976,1.62
4181977,0.00
4181978,2.02
4181979,3.35
4181980,1.59
4181981,1.17
4181982,1.44
4181983,1.57
4181984,2.23
4181985,3.90
4181986,1.32
4181987,1.17
4181988,1.25
4181989,1.56
4181990,3.85
4181991,1.18
4181992,2.72
4181993,2.35
4181994,31.76
4181995,1.35
4181996,1.12
4181997,4.72
4181998,1.15
4181999,0.00
4182000,1.59
4182001,2.66
4182002,1.05
4182003,2.64
4182004,1.72
4182005,1.37
4182006,3.17
4182007,1.20
4182008,1.00
4182009,3.18
4182010,7.01
4182011,1.86
4182012,6.23
4182013,1.17
4182014,4.17
4182015,1.46
4182016,1.56
4182017,1.74
4182018,3.28
4182019,1.22
4182020,7.56
4182021,2.99
4182022,12.82
4182023,2.32
4182024,14.39
4182025,1.06
4182026,512.09
4182027,1.62
4182028,8.67
4182029,2.38
4182030,1.27
4182031,5.63
4182032,2.93
4182033,1.85
4182034,5.47
4182035,1.31
4182036,2.16
4182037,2.44
4182038,2.53
4182039,1.19
4182040,5.39
4182041,1.26
4182042,16.41
4182043,2.30
4182044,3.54
4182045,2.89
4182046,1.42
4182047,1.30
4182048,1.08
4182049,2.12
4182050,1.25
4182051,22.88
4182052,19.77
4182053,1.25
4182054,1.00
4182055,1.25
4182056,1.20
4182057,3.05
4182058,5.58
4182059,12.80
4182060,2.52
4182061,1.79
4182062,6.09
4182063,1.37
4182064,1.16
4182065,8.42
4182066,36.74
4182067,9.66
4182068,13.52
4182069,1.43
4182070,1.78
4182071,2.14
4182072,774.99
4182073,2.99
4182074,1.95
4182075,1.59
4182076,5.16
4182077,1.50
4182078,3.27
4182079,2.51
4182080,1058.63
4182081,1.56
4182082,2.93
4182083,1.62
4182084,1.12
4182085,93.40
4182086,1.83
4182087,21.54
4182088,1.39
4182089,1.71
4182090,1.68
4182091,3.11
4182092,2.00
4182093,4.85
4182094,1.97
4182095,4.64
4182096,1.71
4182097,4.87
4182098,1.00
4182099,1.47
4182100,2.07
4182101,1.15
4182102,6.67
4182103,1.84
4182104,2.90
4182105,3.20
4182106,13.73
4182107,1.75
4182108,2.72
4182109,1.85
4182110,1.26
4182111,1.07
4182112,9.49
4182113,8.23
4182114,5.56
4182115,2.24
4182116,4.00
4182117,1.29
4182118,5.57
4182119,5.24
4182120,1.95
4182121,4.38
4182122,1.28
4182123,1.01
4182124,5.79
4182125,3.72
4182126,1.64
4182127,1.36
4182128,1.04
4182129,2.22
4182130,1.72
4182131,1.80
4182132,2.57
4182133,2.18
4182134,2.21
4182135,4.53
4182136,1.57
4182137,1.67
4182138,1.92
4182139,1.30
4182140,3.15
4182141,1.46
4182142,2.41
4182143,1.33
4182144,1.44
4182145,1.18
4182146,6.90
4182147,1.06
4182148,19.27
4182149,3.10
4182150,1.54
4182151,8.01
4182152,1.60
4182153,2.28
4182154,1.47
4182155,608.56
4182156,1.19
4182157,11.28
4182158,1.51
4182159,1.93
4182160,1.07
4182161,1.58
4182162,2.65
4182163,1.31
4182164,1.75
4182165,2.08
4182166,1.53
4182167,6.52
4182168,1.24
4182169,412.63
4182170,1.09
4182171,7.56
4182172,1.06
4182173,9.94
4182174,239.95
4182175,2.52
4182176,4.30
4182177,1.80
4182178,5.98
4182179,5.51
4182180,1.88
4182181,18.54
4182182,1.52
4182183,9.98
4182184,1.60
4182185,2.79
4182186,1.18
4182187,2.05
4182188,1.72
4182189,1.23
4182190,6.81
4182191,3.22
4182192,1.13
4182193,4.65
4182194,61.42
4182195,6.35
4182196,2.18
4182197,2.76
4182198,1.36
4182199,2.31
4182200,2.77
4182201,2.81
4182202,1.18
4182203,6.54
4182204,1.24
4182205,1.00
4182206,10.34
4182207,5.45
4182208,3.39
4182209,21.73
4182210,2.39
4182211,4.06
4182212,1.10
4182213,1.51
4182214,1.19
4182215,4.15
4182216,2.32
4182217,9.15
4182218,1.26
4182219,1.57
4182220,2.67
4182221,1.01
4182222,2.94
4182223,18.71
4182224,3.55
4182225,84.72
4182226,1.19
4182227,1.65
4182228,1.29
4182229,12.63
4182230,1.16
4182231,1.00
4182232,2.01
4182233,1.52
4182234,1.10
4182235,3.73
4182236,2.17
4182237,2.29
4182238,1.24
4182239,1.28
4182240,2.19
4182241,2.01
4182242,1.98
4182243,1.30
4182244,1.09
4182245,1.00
4182246,1.55
4182247,1.55
4182248,1.23
4182249,1.29
4182250,1.46
4182251,9.11
4182252,2.19
4182253,5.64
4182254,1.31
4182255,1.51
4182256,31.20
4182257,2.26
4182258,1.50
4182259,12.95
4182260,3.40
4182261,1.06
4182262,13.42
4182263,1.02
4182264,1.61
4182265,1.93
4182266,1.45
4182267,23.91
4182268,9.87
4182269,2.21
4182270,3.72
4182271,1.70
4182272,2.27
4182273,1.14
4182274,4.42
4182275,1.05
4182276,13.58
4182277,2.21
4182278,1.10
4182279,1.10
4182280,1.78
4182281,1.58
4182282,4.26
4182283,1.65
4182284,1.16
4182285,4.21
4182286,210.79
4182287,2.16
4182288,1.74
4182289,1.03
4182290,1.30
4182291,6.71
4182292,1.09
4182293,1.19
4182294,2.56
4182295,2.87
4182296,5.39
4182297,3.57
4182298,2.48
4182299,2.34
4182300,11.11
4182301,1.07
4182302,1.10
4182303,2.28
4182304,1.21
4182305,1.40
4182306,1.56
4182307,1.77
4182308,75.84
4182309,53.27
4182310,2.82
4182311,1.58
4182312,1.54
4182313,5.68
4182314,5.03
4182315,1.00
4182316,1.49
4182317,1.38
4182318,1.33
4182319,1.33
4182320,1.25
4182321,1.39
4182322,6.92
4182323,1.47
4182324,12.95
4182325,33.41
4182326,2.61
4182327,1.45
4182328,1.24
4182329,2.24
4182330,4.06
4182331,1.41
4182332,22.07
4182333,16.96
4182334,1.62
4182335,1.78
4182336,2.45
4182337,2.68
4182338,4.15
4182339,1.56
4182340,1.25
4182341,2.81
4182342,2.93
4182343,1.53
4182344,2.41
4182345,5.89
4182346,21.85
4182347,25.56
4182348,159.99
4182349,3.46
4182350,0.00
4182351,324.98
4182352,1.30
4182353,1.26
4182354,1.46
4182355,1.18
4182356,4.40
4182357,2.68
4182358,3.12
4182359,5.75
4182360,1.80
4182361,3.97
4182362,1.37
4182363,5.05
4182364,1.29
4182365,1.78
4182366,78.62
4182367,2.36
4182368,1.48
4182369,17.36
4182370,2.05
4182371,1.10
4182372,1.02
4182373,1.39
4182374,16.57
4182375,24.53
4182376,2.99
4182377,1.98
4182378,2.21
4182379,1.25
4182380,55.53
4182381,1.01
4182382,1.37
4182383,3.27
